run_id,equiv_grad_budget,row,deriv_evals,equiv_grad_evals,f_vals,update_norms,full_grad_norms,proj_grad_norms,config_str
6ae01dc9f3,180,229,1374,13.74,45866917.179693855,1.78797163461505,18968913.70141503,3679841.7733243667,
6ae01dc9f3,180,230,1380,13.8,43554701.357570045,1.0488697656321715,18479998.490630813,1062757.2969319436,
6ae01dc9f3,180,231,1386,13.86,42757830.175747156,1.0518845970745108,18312565.842106048,2334838.658924668,
6ae01dc9f3,180,232,1392,13.92,41949608.7539292,1.61498976672898,18143055.41550294,2641913.7274822164,
6ae01dc9f3,180,233,1398,13.98,40056763.73938086,2.1515184163205627,17724679.5481273,3342619.461007524,
6ae01dc9f3,180,234,1404,14.04,36702986.92249943,0.7665989104740553,16965161.204367597,1008232.6506221755,
6ae01dc9f3,180,235,1410,14.1,36275599.9755178,1.7732961075643634,16866698.408966962,4586242.080848686,
6ae01dc9f3,180,236,1416,14.16,34005129.43576565,1.3826067200172945,16322006.80526747,2775494.7718185955,
6ae01dc9f3,180,237,1422,14.22,32613672.924511805,2.0053591658657077,15992407.429642089,5036009.541494963,
6ae01dc9f3,180,238,1428,14.28,29695462.149405546,1.7597652036327847,15262350.26258655,4171668.763426877,
6ae01dc9f3,180,239,1434,14.34,27450510.83656214,1.0202741697439963,14670441.350137359,910521.1977402098,
6ae01dc9f3,180,240,1440,14.4,26695300.892470196,0.39007102100097046,14466400.989019725,939560.6337451673,
6ae01dc9f3,180,241,1446,14.46,26585659.23066514,0.9621562890867642,14437816.251091586,1658968.3307684767,
6ae01dc9f3,180,242,1452,14.52,25910372.339962482,,14254221.382751195,1408260.3762488526,
a1d5c7d7a9,180,0,0,0.0,1103212569430.8875,266.23780339358115,2947735965.0677257,240245276.9691543,"ProjectedCommonDirectionsConfig(subspace_frac_grads=0.02, subspace_frac_updates=0, subspace_frac_random=0.02, direction_str=sd, random_proj=True, random_proj_dim_frac=0.03, ensemble=haar, inner_use_full_grad=True, orth_P_k=True, beta=0.001, tau=0.5, c_const=inf, N_try=200, alpha_max=100, p_const=1)"
a1d5c7d7a9,180,1,6,0.06,1053118371998.1849,185.08975571908667,2881200248.024271,230122866.0192359,
